guesses, answers
0.0,0.06259893255615044,0.0,0.43100848605544345,0.0,0.008164464059045945,0.0,0.012530662237366085,0.0,0.0,0.02068862401330101,0.006028956022630666,0.000522142859290512,0.005626069877165406,0.0,0.0,0.0,0.012817251120929463,0.0,0.011325893708858831,0.0,0.011155288136085156,0.0,0.0870038138201783,0.0,0.011630855311488244,0.014894182465305083,0.0,0.008766780906605124,0.0,0.02183960654525959,0.0,0.14704088674259058,0.0,0.009451981645870309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006551296174494004,0.0,0.01200586047990095,0.010480437800233616,0.010362118894201681,0.0,0.020250846953930132,0.0,0.014819792766219359,0.0002853477744906293,0.0,0.029820780394936998,0.0004202178034280579,6.65462105646664e-05,0.0,7.601980708045591e-05,0.0,0.011765856856955635,0.0
0.0,0.007878808290284683,0.0,0.016836166161881244,0.0,0.01048166097086319,0.0,0.012633637060105176,0.0,0.0,0.01991895781071508,0.011390140911479317,0.0005962735197978132,0.003790148753503324,0.0,0.0,0.0,0.020391188854286903,0.0,0.010114890381068919,0.0,0.03965460128919776,0.0,0.009382790833303813,0.0,0.21274313533500566,0.011723809845597465,0.0,0.008971102536216611,0.0,0.008534454233724018,0.0,0.00915831647419745,0.0,0.011858192843077504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008990004133230646,0.0,0.011383881832983373,0.008302452777291455,0.011656936285352946,0.0,0.009257659572946636,0.0,0.01181431905900051,0.0006005129630074537,0.0,0.35547961393641303,0.0006358744271783458,0.00013610234293690173,0.0,0.00014035758680890485,0.0,0.15554400897854376,0.0
0.0,0.011827580492875052,0.0,0.03174108692626948,0.0,0.03460780966056584,0.0,0.015639271144855593,0.0,0.0,0.29575647369960695,0.010375394285645816,0.0006006656789863051,0.0035512087979250985,0.0,0.0,0.0,0.2531697800643232,0.0,0.012996869185132456,0.0,0.012880235852998207,0.0,0.008628713021496415,0.0,0.009727809364989405,0.008780006112772371,0.0,0.008480084545216515,0.0,0.008861713935763337,0.0,0.008022198089696937,0.0,0.10921689038563655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007682775284652549,0.0,0.012127987172364556,0.006211508473339025,0.009807179980526694,0.0,0.008245003509898109,0.0,0.07906526653368087,0.0001581910544472819,0.0,0.018601749849470023,0.0011114683575811322,0.0005957128825906255,0.0,0.00014035758680890485,0.0,0.011389008069884724,0.0
0.0,0.006848490275031276,0.0,0.014208964357676582,0.0,0.011874560018550272,0.0,0.01002269640120041,0.0,0.0,0.010826718885290146,0.02294354413436779,0.000561490982356336,0.003887642639710095,0.0,0.0,0.0,0.012849793331888648,0.0,0.053398198063045944,0.0,0.03562454519210366,0.0,0.007294905189273403,0.0,0.3594414271835319,0.009574067825060406,0.0,0.008871168027303228,0.0,0.006405925497099934,0.0,0.04906055902447223,0.0,0.011810020271398072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075203239247822115,0.0,0.211009709286151,0.009586083569492225,0.009559596173801919,0.0,0.011571867712819489,0.0,0.08977279685197494,0.000320999829243392,0.0,0.009437842032558943,0.00047994985904767097,0.00022744869694906389,0.0,0.00015323312328959155,0.0,0.014855431640529255,0.0
0.0,0.011162890239157069,0.0,0.006414023641629069,0.0,0.01169205953973438,0.0,0.009967300477305745,0.0,0.0,0.006412218397909881,0.07226854897057503,0.0006766028228997278,0.21815053267858306,0.0,0.0,0.0,0.011702094860986995,0.0,0.008012755946467002,0.0,0.007668451469764713,0.0,0.1431189301091865,0.0,0.017890493699638625,0.03736616875073518,0.0,0.011579526743687557,0.0,0.018042355771437184,0.0,0.017624250762967853,0.0,0.029626886347648727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009652082422048314,0.0,0.0741592650807127,0.2091333038193482,0.012363990905008872,0.0,0.021199598223190105,0.0,0.011303063748355026,0.0001346067115194992,0.0,0.013547651617489486,0.0003756429549478027,7.699800903248624e-05,0.0,2.7501462843768286e-05,0.0,0.008650203815189692,0.0
0.0,0.02319069968261411,0.0,0.03142216473739504,0.0,0.07183661537399037,0.0,0.4423556397491809,0.0,0.0,0.009460849679975744,0.020110880664547703,0.0011645693498905244,0.0039779575429506045,0.0,0.0,0.0,0.10947002235187783,0.0,0.012652080408236007,0.0,0.01492312748422888,0.0,0.0035349158827529836,0.0,0.054651446851011566,0.008044398941427654,0.0,0.01924138541573225,0.0,0.010521141777324728,0.0,0.01783406705673594,0.0,0.011761919078080618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019879377487684844,0.0,0.020552618212888455,0.014491084738704835,0.01274733032204553,0.0,0.017623128991638648,0.0,0.013382460768396501,0.0008083497932098909,0.0,0.010382781211405307,0.000595300653836433,0.0002879082239171262,0.0,6.250993263484677e-05,0.0,0.023033267635684123,0.0
0.0,0.02354599561311265,0.0,0.013842595723933785,0.0,0.11356771838862309,0.0,0.49750965424776833,0.0,0.0,0.015856416526068975,0.03155576459138973,0.0005511354728013797,0.005710393394128375,0.0,0.0,0.0,0.0108676205628621,0.0,0.010100425922574888,0.0,0.010359503738191254,0.0,0.0072087222740799565,0.0,0.00993958804235704,0.01735426825012633,0.0,0.013803119712958981,0.0,0.006688575063031692,0.0,0.005858063959725036,0.0,0.01079296453625537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1154431223635653,0.0,0.01038015338656793,0.007539766174410876,0.008363968581822905,0.0,0.016535966413867734,0.0,0.014404410686987456,0.00021263629153822823,0.0,0.011631186750436262,0.0016938166924675053,0.00010202203725228509,0.0,0.00015323312328959155,0.0,0.008427191477805067,0.0
0.0,0.011540702953766666,0.0,0.05174248337372325,0.0,0.008824481221132234,0.0,0.010421487590809981,0.0,0.0,0.01554985307153234,0.007706813650585293,0.0007824405719236457,0.08507423686869005,0.0,0.0,0.0,0.2674346411877957,0.0,0.009517152689215679,0.0,0.026023917153544324,0.0,0.0045849403784068415,0.0,0.009704169136341504,0.19137754217583863,0.0,0.006071311863688911,0.0,0.01054862443498265,0.0,0.010052252133143206,0.0,0.009337505150885708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12921521207323328,0.0,0.00977429187819238,0.009382342894415056,0.013136425659724388,0.0,0.012169616367681844,0.0,0.012802212800462932,0.00015507095835966812,0.0,0.06518617874818944,0.0008368531833866307,0.00012848400109582086,0.0,0.00015581080475965804,0.0,0.010762945024492026,0.0
0.0,0.008732395328914401,0.0,0.00939999049167988,0.0,0.007106353240810485,0.0,0.014223655115149723,0.0,0.0,0.10111563779797064,0.006293304529540524,0.0004516657404610916,0.005221036466901488,0.0,0.0,0.0,0.36053807209075844,0.0,0.01035380019978398,0.0,0.010513654998072811,0.0,0.004949924453527215,0.0,0.012186568050920919,0.02389317784940753,0.0,0.010689286922898661,0.0,0.012562307665425114,0.0,0.0181297850401265,0.0,0.008163670173994896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007400780734488249,0.0,0.011110219934401392,0.12656422685974802,0.11723437541746987,0.0,0.007906537012415692,0.0,0.05168775350514636,0.00024686836853080583,0.0,0.03918452865916757,0.0003804116478503499,5.657904667137042e-05,0.0,7.601980708045591e-05,0.0,0.013627412850685564,0.0
0.0,0.3783996470362149,0.0,0.05160111528041226,0.0,0.010974253549996716,0.0,0.014025303625793123,0.0,0.0,0.01672518506127887,0.016322568909322065,0.001067504620455563,0.007707120113429206,0.0,0.0,0.0,0.010139836292365867,0.0,0.015205922177091546,0.0,0.03657950727537638,0.0,0.006135689369304659,0.0,0.02119552873279558,0.014394541848109727,0.0,0.013507195672570239,0.0,0.06389756287637638,0.0,0.012601577393316124,0.0,0.013143934894129712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013651149326001144,0.0,0.013010161395912849,0.0463466937664045,0.03292934244811268,0.0,0.012212016483474461,0.0,0.14135032381984522,0.0004929780212217423,0.0,0.02150658021984504,0.002159245051263419,0.00032311595373696946,0.0,0.00018232676052210657,0.0,0.012212072025321014,0.0
