guesses, answers
0.0,0.122,0.0,0.29,0.0,0.001,0.0,0.0,0.0,0.0,0.016,0.0,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.038,0.0,0.012,0.0,0.015,0.0,0.015,0.0,0.0,0.025,0.006,0.047,0.0,0.0,0.0,0.0,0.001,0.0,0.003,0.0,0.005,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.697,0.0,0.09,0.0,0.022,0.0,0.0,0.001,0.006,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.803,0.0,0.162,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.361,0.0,0.194,0.0,0.0,0.0,0.02,0.0,0.0,0.001,0.003,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.034,0.0,0.036,0.0,0.0,0.007,0.214,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.51,0.0,0.382,0.0,0.038,0.0,0.0,0.0,0.0,0.001,0.0,0.019,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.202,0.0,0.323,0.0,0.004,0.0,0.004,0.0,0.0,0.002,0.087,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.065,0.0,0.147,0.0,0.0,0.091,0.014,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.015,0.0,0.115,0.0,0.06,0.0,0.006,0.0,0.0,0.121,0.004,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.113,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.076,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.115,0.0,0.436,0.0,0.155,0.0,0.051,0.0,0.0,0.011,0.013,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.001,0.0,0.0,0.0,0.0,0.008,0.059,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.046,0.10655970001248219,0.099125,0.020161544240551634,0.0,0.0,0.004,0.007044915207874465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3513513513513515e-05,0.05333263500858591,0.011003225806451614,0.09925856547555079,0.003,0.05104379225397208,0.0,0.0,0.0,0.002,0.0,0.25713342274828055,0.005,0.06706095300857537,0.002691989138589171,0.0400553312124013,0.022281441389805378,0.001,0.01510012126459689,0.004426785378723356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.002017842517842518,0.02949351667984149,0.0,0.049195705142361774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.459,0.0,0.29,0.0,0.0,0.0,0.067,0.0,0.0,0.008,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.056,0.0,0.045,0.0,0.0,0.002,0.046,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0712899834044571,2.543859649122807e-05,0.009044096728307255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3696182386840282,0.0,0.027875318841108315,0.0,0.3270637046965994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005419804014540857,0.04115557136083452,0.04407901849217639,2.6789947842579422e-05,0.01813387496808549,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04011322901849218,0.0,0.04415493124703652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.00035761576314060874,0.12997730428485504,4.298212677241457e-05,0.16329346369868028,0.0,0.0027910729247302077,0.007132752049949872,0.00010290087060703024,0.0018216243135962598,0.0,0.0,0.00011476149210066827,0.0015801378707606748,0.0007904600002472292,0.0,0.0,0.016091810743288974,0.0,0.0,0.0,0.0,0.003,0.0017395894981608443,0.0007115237646973509,0.04670921035313163,0.0,0.0,0.0,0.001,3.8346491623276934e-05,0.0,0.0,0.0,0.0,0.05270833528703641,0.0,0.11780002675913838,0.0,0.0008629822277011803,0.05798380846834124,0.0006524180191302376,0.16305092799282386,0.0005717162745345909,0.0008276765857089869,0.0005161109041796587,0.061749006854490335,0.0008474533915245661,0.004331763711449085,0.0,0.0,3.937935945874723e-05,0.0,0.012723216048093372,0.0,0.0007319723916166896,0.0007969499091153643,0.0,0.0001306614636551238,0.006909864313023705,0.13288802862571236,0.004128763917186098,0.0008173296329016569,0.0009201558926699922,0.0007158957241660156
1.0,0.001,0.003,0.002,0.0,0.0,0.0,0.0,0.449,0.0,0.0,0.019,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.004,0.0,0.0,0.0,0.0,0.134,0.0,0.056,0.0,0.016,0.0,0.052,0.0,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.001,0.01,0.071,0.0,0.12,0.0,0.0,0.0,0.001,0.013,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.1492344606505136,0.0,0.674035474489909,0.0,0.0,0.0044407475973212065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0015036059457112087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007963094642317375,0.0,0.0,0.0,0.013020186904085497,0.0,0.0,0.0,0.044055012356479434,0.0,0.0,0.0,0.0,0.001,0.05235550433177946,0.001,0.0,0.0,0.0,0.044915867597489716,0.0,0.0024760454843939413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.001
1.0,0.0,0.2744128907491163,0.0,0.34693895975344075,0.0,0.0,0.02466296981954343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001765510707615971,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.06640735086918233,0.0,0.0,0.0,0.012998298647414634,0.0,0.0,0.0,0.01672135374966647,0.0,0.0,0.010477196885428253,0.0,0.012,0.16051046464923976,0.0,0.0,0.0,0.0,0.05517758414181496,0.0,0.0004046169129653704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015522803114571748,0.001,0.0,0.0,0.0
1.0,0.0,0.009,0.0,0.046,0.0,0.0,0.0,0.3362,0.0,0.0,0.001,0.03065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.16725,0.0,0.22665000000000002,0.0,0.007,0.0,0.03425,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.0,0.026,0.034,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.165,0.002,0.093,0.0,0.006,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.0,0.034,0.0,0.35,0.001,0.0,0.0,0.0,0.021,0.0,0.1,0.0,0.013,0.0,0.024,0.01,0.141,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.005072427522502485,0.08403162182644942,0.018,0.12451832407971838,0.0,0.002,3.7135278514588856e-05,0.010052519893899204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.512858955137815e-05,0.016669586635253805,0.08860934340522046,0.06637905992058915,0.021266031544667226,0.01393935559692681,0.0,0.0,0.0,0.005015384615384615,0.0,0.04208903048475762,0.0,0.01609355349797629,0.00827194287471649,0.1786497064654486,0.009,0.028369142351900974,0.04949749438467579,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13782298850574712,0.0,0.0,0.0,0.0,0.07145696245283951,0.0,0.002073260073260073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.152,0.001,0.079,0.0,0.001,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.016,0.062,0.041,0.002,0.0,0.0,0.0,0.032,0.0,0.031,0.0,0.003,0.014,0.335,0.095,0.114,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.003,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.141,0.005,0.137,0.0,0.118,0.0,0.007,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.265,0.0,0.193,0.0,0.028,0.0,0.037,0.0,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.126,0.0,0.042,0.0,0.252,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.005,0.013,0.002,0.02,0.0,0.0,0.0,0.005,0.0,0.002,0.0,0.0,0.03,0.011,0.002,0.015,0.091,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.116,0.0,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.034,0.295,0.004,0.093,0.0,0.124,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.084,0.001,0.0,0.0,0.0,0.022,0.0,0.113,0.0,0.115,0.0,0.055,0.003,0.041,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.012497158248117327,0.0,0.5761123123671918,0.0,0.0,0.018457353387926145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333333e-05,0.0,0.003,0.0,0.010095238095238095,0.0,0.0,0.0,0.0,0.24845064795586405,0.0,0.12494482962820222,0.0013591269841269841,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.007,0.03959287842313693,0.011052951333869644,0.06944798798985057,0.0,0.0,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023617390472310047,0.005,0.5290932178517939,0.004,0.02828917514584316,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.16880812389836933,0.005036734547630004,0.009426650711828093,0.06418601375304411,0.0011013500533405898,0.0002748006190063963,0.0017544181205208305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014719887166314472,0.0,0.003598419913142011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0541,0.003,0.2651,0.0,0.007,0.0,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.1701,0.0,0.23,0.0,0.036,0.0,0.059,0.0,0.1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.001,0.12161904761904763,0.0,0.05286904761904762,0.0,0.005,0.0,0.01857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.03525,0.0011666666666666668,0.002,0.015,0.0,0.0,0.0,0.040535714285714286,0.0,0.0,0.0,0.001,0.003,0.0,0.037333333333333336,0.006333333333333333,0.2536190476190476,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.082,0.0,0.30970238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.811,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.024,0.0,0.005,0.0,0.011,0.0,0.016,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.002,0.0,0.056,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.017,0.0,0.12934313725490199,0.0,0.0,0.003,0.06842647058823528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.002,0.0,0.003,0.0,0.0,0.0,0.0,0.15,0.0,0.5721127450980391,0.0,0.016117647058823528,0.0,0.007,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.001,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.036863284786263335,0.013120607987734192,0.02033978827363176,0.0,0.0008999358649107144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14574788650826573,0.0,0.00861885084229033,0.001166364077957774,0.010320457194725356,0.0,0.0,0.0,8.357388958284048e-05,0.29647847759119533,0.0,0.18134245346613184,0.009039383225915038,0.03349596022616946,0.012045332638598546,0.06108917497628266,0.0,0.15634846845034509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.044,0.0,0.059,0.0,0.0,0.0,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.379,0.0,0.335,0.0,0.017,0.0,0.073,0.0,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.376,0.0,0.121,0.0,0.003,0.0,0.005,0.0,0.0,0.002,0.031,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.0,0.026,0.0,0.009,0.0,0.0,0.001,0.213,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.027,0.0,0.071,0.0,0.0,0.0,0.518,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.094,0.0,0.004,0.0,0.001,0.0,0.0,0.007,0.007,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.131,0.0,0.307,0.0,0.182,0.0,0.025,0.0,0.0,0.011,0.009,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.053,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.5,0.0,0.381,0.0,0.023,0.0,0.002,0.0,0.0,0.0,0.004,0.022,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.035,0.0,0.014,0.0,0.006,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.118,0.0,0.287,0.0,0.209,0.0,0.0,0.0,0.0,0.281,0.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.001,0.0,0.051,0.0,0.0,0.001,0.035,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.026,0.0,0.014,0.0,0.023,0.0,0.128,0.0,0.0,0.288,0.004,0.007,0.0,0.0,0.0,0.0,0.08,0.0,0.026,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.062,0.0,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.001,0.05,0.0,0.169,0.0,0.066,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.153,0.0,0.292,0.0,0.043,0.0,0.226,0.0,0.0,0.005,0.038,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.011,0.0,0.005,0.0,0.0,0.002,0.047,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.117,0.0,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.64,0.0,0.036,0.0,0.041,0.0,0.07,0.0,0.0,0.003,0.008,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.006,0.0,0.0,0.0,0.0,0.004,0.097,0.0,0.0,0.0,0.0,0.0,0.0
