guesses, answers
0.0,0.30006360056934217,0.0,0.6743052946810688,0.0,0.00030309018224189866,0.0,0.0003378326161340215,0.0,0.0,4.442511242951711e-05,2.5468524747717444e-05,0.002951493055130322,1.0091302258529553e-05,0.0,0.0,0.0,0.0,0.0,0.0002885221088950507,0.0,0.00033325540497725395,0.0,0.0002969829012693263,0.0,6.727534839019702e-06,0.0,0.00029051507992105635,0.0003097184161845095,0.0,0.00037506071981959865,0.0,0.00028478404434702866,0.0,0.0003314929826196857,0.0,0.00036389898702635646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12349831811629e-05,0.0,2.3546371936568957e-05,2.162421912542047e-05,0.0017693178998983785,0.0,0.0037598507762693187,0.0,1.537722248918789e-05,7.59532978540944e-05,0.0,1.826045170591062e-05,0.013052062867387991,7.546384578919823e-05,0.0,2.2104757328207592e-05,0.0,0.00021294908378276643,0.0
0.0,0.1430014719409608,0.0,0.8527713765309239,0.0,5.857624668754517e-05,0.0,0.00011720468963302016,0.0,0.0,1.8401188468642096e-05,0.0,0.0012188267422517292,0.0,0.0,0.0,0.0,0.0,0.0,6.760419176102145e-05,0.0,7.429936561471132e-05,0.0,6.795149763109291e-05,0.0,0.0,0.0,7.439974303380712e-05,7.211716052356861e-05,0.0,8.813739661125833e-05,0.0,7.489560748414036e-05,0.0,9.582630691399663e-05,0.0,0.00010336270201199227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761906e-06,0.0,0.0,2.380952380952381e-06,0.0004692075382882688,0.0,0.00055883253882822,0.0,0.0,3.729824138761744e-05,0.0,2.380952380952381e-06,0.0009648385730243429,3.273508391552236e-05,0.0,3.5714285714285714e-06,0.0,2.3112904520998956e-05,0.0
0.0,0.3610055172063156,0.0,0.6339096181111227,0.0,5.857624668754517e-05,0.0,0.00011720468963302016,0.0,0.0,1.8401188468642096e-05,0.0,0.0012184589406544193,0.0,0.0,0.0,0.0,0.0,0.0,6.760419176102145e-05,0.0,7.429936561471132e-05,0.0,6.795149763109291e-05,0.0,0.0,0.0,7.439974303380712e-05,7.211716052356861e-05,0.0,8.813739661125833e-05,0.0,7.489560748414036e-05,0.0,9.582630691399663e-05,0.0,0.00010336270201199227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761906e-06,0.0,0.0,2.380952380952381e-06,0.0008751104262603412,0.0,0.0008915919508435172,0.0,0.0,3.729824138761744e-05,0.0,2.380952380952381e-06,0.00108425722908093,3.273508391552236e-05,0.0,3.5714285714285714e-06,0.0,2.3112904520998956e-05,0.0
0.0,0.21112080787037105,0.0,0.5590197908646751,0.0,0.00011113689358781472,0.0,0.0001812208621397587,0.0,0.0,1.8401188468642096e-05,0.0,0.06276431979636633,0.0,0.0,0.0,0.0,0.0,0.0,0.00011275243973945808,0.0,0.00013225084809449566,0.0,0.00012927225234807404,0.0,0.0,0.0,0.00016604394788555913,0.00013074249745079233,0.0,0.00015417513246031495,0.0,0.00014025948888575761,0.0,0.00016186404276305325,0.0,0.00017276971009824567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761906e-06,0.0,0.0,2.380952380952381e-06,0.0009539839363065959,0.0,0.0015011880434722992,0.0,0.0,5.886158370567674e-05,0.0,2.380952380952381e-06,0.16285761699190016,5.429842623358166e-05,0.0,3.5714285714285714e-06,0.0,4.8719373523694375e-05,0.0
0.0,0.029761419833630544,0.0,0.12697285633562172,0.0,0.023699884976132096,0.0,0.011002472871169353,0.0,0.0,0.0005096151625078087,0.00011279265441177336,0.0007511133083015723,4.550748216012682e-05,0.0,0.0,0.0,0.0,0.0,0.003011177616540778,0.0,0.003442281042920727,0.0,0.003517531570699615,0.0,3.767292572406865e-05,0.0,0.001646976267620317,0.07173493189409577,0.0,0.04407505389953179,0.0,0.027630111005385014,0.0,0.023625261792045334,0.0,0.1806026882829294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017014232228526922,0.0,0.00015126527471122245,0.00010721902064378887,0.17876636205084093,0.0,0.25192093153791423,0.0,8.623608982092256e-05,0.001323752336956349,0.0,9.249187082502669e-05,0.00034775100477096643,0.005577862724513209,0.0,0.0002925876422281404,0.0,0.00898404920306211,0.0
0.0,0.5552718980804691,0.0,0.4193463610992989,0.0,0.00032473950463498413,0.0,0.00032760775459633246,0.0,0.0,0.0001137345549355793,8.732412966405592e-05,0.005806846137985847,3.541617990159726e-05,0.0,0.0,0.0,0.0,0.0,0.00029753143470611943,0.0,0.00030056358858619937,0.0,0.000310055404925032,0.0,3.094539088504895e-05,0.0,0.0003431293613128096,0.00026216316729438347,0.0,0.0003946171638463591,0.0,0.00033515777611625876,0.0,0.00036387149401986287,0.0,0.00032659211380615434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.324162800361258e-05,0.0,6.417375227298124e-05,8.797575389932079e-05,0.0019438958186795258,0.0,0.000980355928864131,0.0,7.085886733173466e-05,0.0001242699405720088,0.0,7.661237150006845e-05,0.011848228223960042,0.00019921657488445704,0.0,6.894626307130499e-05,0.0,0.00017367053997618552,0.0
0.0,0.16415704507876494,0.0,0.7923007765875771,0.0,7.142857142857143e-06,0.0,4.047619047619048e-05,0.0,0.0,2.380952380952381e-06,0.0,0.016366871183821352,0.0,0.0,0.0,0.0,0.0,0.0,1.7857142857142855e-05,0.0,1.1904761904761903e-05,0.0,1.904761904761905e-05,0.0,0.0,0.0,2.3809523809523807e-05,1.3095238095238096e-05,0.0,1.3095238095238096e-05,0.0,2.261904761904762e-05,0.0,2.5e-05,0.0,3.3379565418400366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761906e-06,0.0,0.0,2.380952380952381e-06,0.0004053912386366151,0.0,0.0014874277062929238,0.0,0.0,3.5714285714285714e-06,0.0,2.380952380952381e-06,0.025036013401393414,2.380952380952381e-06,0.0,3.5714285714285714e-06,0.0,1.1904761904761906e-06,0.0
0.0,0.20253294883444264,0.0,0.2091933562138952,0.0,0.037224129462047575,0.0,0.16277742113755983,0.0,0.0,0.00029950896600105435,3.955342902711324e-05,0.0002424270454643115,1.9138755980861243e-05,0.0,0.0,0.0,0.0,0.0,0.003694146684120377,0.0,0.002494016025563946,0.0,0.003688832401414873,0.0,1.1483253588516746e-05,0.0,0.0010632022759249462,0.006358872736856357,0.0,0.009851397839790202,0.0,0.12166385439079151,0.0,0.08236783791637034,0.0,0.01975102591981536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019037948792870445,0.0,0.00017490777603272582,4.242424242424243e-05,0.05868052259532081,0.0,0.008941888926945456,0.0,3.6292166629963216e-05,0.0014845075847740989,0.0,3.955342902711324e-05,0.00020340618801088298,0.002720741757133366,0.0,0.0002304204761833013,0.0,0.06398180208093456,0.0
0.0,0.47125146278427027,0.0,0.4999324313685846,0.0,0.000184083476011709,0.0,0.0002484236191759448,0.0,0.0,1.8401188468642096e-05,0.0,0.0036339801243127656,0.0,0.0,0.0,0.0,0.0,0.0,0.00017708328408179007,0.0,0.00020806934321224412,0.0,0.00019532624430671853,0.0,0.0,0.0,0.00021256893352599568,0.0012002427846420618,0.0,0.0002546920767452087,0.0,0.000209759776077027,0.0,0.00023883130295834329,0.0,0.00024788416836628714,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1.1904761904761906e-06,0.0,0.0,2.380952380952381e-06,0.0010625003007757893,0.0,0.0041036053221015535,0.0,0.0,5.886158370567674e-05,0.0,2.380952380952381e-06,0.014376878509511162,5.429842623358166e-05,0.0,3.5714285714285714e-06,0.0,0.00012109157340881786,0.0
0.0,0.3887098657571055,0.0,0.6047260192315924,0.0,7.142857142857143e-06,0.0,4.047619047619048e-05,0.0,0.0,2.380952380952381e-06,0.0,0.0018471531362776563,0.0,0.0,0.0,0.0,0.0,0.0,1.7857142857142855e-05,0.0,1.1904761904761903e-05,0.0,1.904761904761905e-05,0.0,0.0,0.0,2.3809523809523807e-05,1.3095238095238096e-05,0.0,1.3095238095238096e-05,0.0,2.261904761904762e-05,0.0,2.5e-05,0.0,3.3379565418400366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761906e-06,0.0,0.0,2.380952380952381e-06,0.0004114797691615452,0.0,0.0015787607015611313,0.0,0.0,3.5714285714285714e-06,0.0,2.380952380952381e-06,0.0024802466007883533,2.380952380952381e-06,0.0,3.5714285714285714e-06,0.0,1.1904761904761906e-06,0.0
0.0,0.45365290995175583,0.0,0.5285907908404287,0.0,0.00032473950463498413,0.0,0.00032760775459633246,0.0,0.0,0.0001137345549355793,8.732412966405592e-05,0.0042211858767730575,3.541617990159726e-05,0.0,0.0,0.0,0.0,0.0,0.00029753143470611943,0.0,0.00030056358858619937,0.0,0.000310055404925032,0.0,3.094539088504895e-05,0.0,0.0003431293613128096,0.00026216316729438347,0.0,0.0003946171638463591,0.0,0.00033515777611625876,0.0,0.00036387149401986287,0.0,0.0003241649293401349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.324162800361258e-05,0.0,6.417375227298124e-05,8.797575389932079e-05,0.0023149350940039294,0.0,0.0013409777169266616,0.0,7.085886733173466e-05,0.0001242699405720088,0.0,7.661237150006845e-05,0.005079212993835391,0.00019921657488445704,0.0,6.894626307130499e-05,0.0,0.00017367053997618552,0.0
0.0,0.4517044754416105,0.0,0.3064490911669463,0.0,0.00030309018224189866,0.0,0.0035312074231451922,0.0,0.0,4.442511242951711e-05,2.5468524747717444e-05,0.03208871746106111,1.0091302258529553e-05,0.0,0.0,0.0,0.0,0.0,0.0005229543433272851,0.0,0.0014891676745258872,0.0,0.00044030927186842415,0.0,6.727534839019702e-06,0.0,0.0006211995469691596,0.00035001145647754983,0.0,0.00040802775278663163,0.0,0.0005093397916300488,0.0,0.001476499491262558,0.0,0.0006550396645306703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12349831811629e-05,0.0,2.3546371936568957e-05,2.162421912542047e-05,0.0032351337941760885,0.0,0.024511735499093697,0.0,1.537722248918789e-05,7.59532978540944e-05,0.0,1.826045170591062e-05,0.17112077333087974,7.546384578919823e-05,0.0,2.2104757328207592e-05,0.0,0.00021294908378276643,0.0
0.0,0.6243004238053139,0.0,0.3405223208700288,0.0,0.0003825126138786815,0.0,0.0003937842251845678,0.0,0.0,0.00011583539527171379,8.732412966405592e-05,0.00926290547836693,3.541617990159726e-05,0.0,0.0,0.0,0.0,0.0,0.00035740538428595135,0.0,0.0003667400591744346,0.0,0.00035942515282419164,0.0,3.094539088504895e-05,0.0,0.000447120957951465,0.00031783543620194656,0.0,0.00047444909661946834,0.0,0.00041604012905743527,0.0,0.0014289975444400308,0.0,0.00037773635791156344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.324162800361258e-05,0.0,6.417375227298124e-05,8.797575389932079e-05,0.0022419569204336163,0.0,0.001535138096681318,0.0,7.085886733173466e-05,0.0001274212010762105,0.0,7.661237150006845e-05,0.015569410160041737,0.00020551909589286042,0.0,6.999668323937221e-05,0.0,0.00019047726266526114,0.0
