guesses, answers
0.0,0.050784640150432894,0.0,0.44450600816095365,0.0,0.00869988269517476,0.0,0.013046967658832832,0.0,0.0,0.020582775175193517,0.006618201442035292,0.0005260303235445243,0.005676727344358861,0.0,0.0,0.0,0.012645558133432221,0.0,0.011442205708876009,0.0,0.010921089350727225,0.0,0.09157864475606751,0.0,0.011914216070862484,0.014783968009747617,0.0,0.00838537236820243,0.0,0.023295668565736505,0.0,0.15000674604546274,0.0,0.009094550320367246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006900062689642878,0.0,0.010589310753576836,0.009338973892764314,0.010325166673418464,0.0,0.01744374720489761,0.0,0.015799264350154944,0.00035910548518641077,0.0,0.023080251163720523,0.0004309537748619381,6.52995628187283e-05,0.0,4.634721131186174e-05,0.0,0.011112264957636992,0.0
0.0,0.007810057980734934,0.0,0.016934145899184426,0.0,0.010247870196858359,0.0,0.012013257654973287,0.0,0.0,0.017672673791507023,0.011800107365516118,0.0004880099818832372,0.004162082033894392,0.0,0.0,0.0,0.01590576185919856,0.0,0.00983001955694843,0.0,0.0346072745803456,0.0,0.01026361074162626,0.0,0.22957225468805884,0.011835249424690124,0.0,0.009373260061558612,0.0,0.008658742651433925,0.0,0.010002014193701298,0.0,0.011859190236393778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008597491086355422,0.0,0.011635804969624622,0.011387156209842582,0.011816580293284303,0.0,0.009754774490871913,0.0,0.011986496859105801,0.0006280004985912584,0.0,0.3429090510020595,0.0006610511445905335,0.0001632440131256565,0.0,6.784513086803373e-05,0.0,0.15735692140317312,0.0
0.0,0.010358673817182432,0.0,0.026277616796077305,0.0,0.02738618142155853,0.0,0.012810646645133822,0.0,0.0,0.2999551997523322,0.009655783221718344,0.0004221510154765372,0.0034724676486332148,0.0,0.0,0.0,0.27576649967963573,0.0,0.011674617197492276,0.0,0.012274276929445884,0.0,0.008337693292881533,0.0,0.009441697973343604,0.008368045175077927,0.0,0.008139022606122176,0.0,0.007975623766010955,0.0,0.007465294752937297,0.0,0.10756313226782434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007007234968544746,0.0,0.011023791560181078,0.006134350963449095,0.009280183324861808,0.0,0.007582191764932347,0.0,0.08075597797508918,0.00016699520501585889,0.0,0.018824454847226755,0.000995637357579612,0.0006450720334165814,0.0,6.784513086803373e-05,0.0,0.010171640909950612,0.0
0.0,0.0070911374471542,0.0,0.013989751734548497,0.0,0.012650095004337782,0.0,0.009799330002067055,0.0,0.0,0.011508828251595752,0.017942977809529123,0.0004518201733086855,0.0038986766718896297,0.0,0.0,0.0,0.011900854278847312,0.0,0.05588305813758058,0.0,0.03801975688202573,0.0,0.007117729101309039,0.0,0.3790909605206098,0.009468735718025664,0.0,0.008709842360315363,0.0,0.00649925293753262,0.0,0.04354703335559529,0.0,0.011012694752457078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007570468852811547,0.0,0.19835518676699973,0.007726599351959756,0.009189717609134618,0.0,0.01089487722117608,0.0,0.09232657818263908,0.000269436197557268,0.0,0.009516921852587188,0.0004841099811754699,0.00022770944987169958,0.0,6.784513086803373e-05,0.0,0.014788014264490279,0.0
0.0,0.012132620495795691,0.0,0.0058722137467041614,0.0,0.011451996087424268,0.0,0.009483339264992821,0.0,0.0,0.008160828877666648,0.06550032659988468,0.0007920049917679421,0.24098985870703452,0.0,0.0,0.0,0.011632836903992142,0.0,0.008133013972454532,0.0,0.007597487162500134,0.0,0.15057041404771826,0.0,0.015663262056157798,0.028250303138128166,0.0,0.011308260356466263,0.0,0.01551028267783943,0.0,0.018276890355089354,0.0,0.03117307834722393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010225432491171686,0.0,0.06303638023065028,0.20720691551506887,0.012760619711217582,0.0,0.018511083144733393,0.0,0.011701250092233674,0.00012541742817501612,0.0,0.013734532095886876,0.0004706544470814779,5.547384565747799e-05,0.0,0.0,0.0,0.009673223209282936,0.0
0.0,0.022777285436450797,0.0,0.02253028168306002,0.0,0.08082449302746811,0.0,0.4501545993935088,0.0,0.0,0.009065995661952755,0.018155828425246212,0.0011943077334464734,0.0037939346190158925,0.0,0.0,0.0,0.11519391570438507,0.0,0.011734690187888037,0.0,0.014012154068959842,0.0,0.0032663436189063096,0.0,0.059451237959665684,0.007399506959509038,0.0,0.018714992454563626,0.0,0.010017607360229346,0.0,0.01690578175958343,0.0,0.010776667371206989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017564601653390206,0.0,0.01705529753647508,0.013622562586000165,0.011546637690093137,0.0,0.01606139883917751,0.0,0.012829942008459312,0.0007472034300717242,0.0,0.00926577398516928,0.0007036926172381895,0.00021843445415059196,0.0,3.2802701398938735e-05,0.0,0.02438202907332922,0.0
0.0,0.03051279017803984,0.0,0.01379355260767161,0.0,0.10575102515965142,0.0,0.5185877724493277,0.0,0.0,0.015320465355726242,0.03294795514830953,0.00038901475023826054,0.005432192032411248,0.0,0.0,0.0,0.011116794349184405,0.0,0.010234526971437499,0.0,0.010704564122701538,0.0,0.007259970767432788,0.0,0.009521997949598734,0.008514235571755513,0.0,0.013446907720903421,0.0,0.006827529590704327,0.0,0.006352843215497282,0.0,0.010423425539035584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1067647736173284,0.0,0.010274721294362717,0.007685964059685065,0.00893157487158874,0.0,0.014470400319277123,0.0,0.01333083427381128,0.00015369450313546966,0.0,0.010803529809913448,0.0016387704055548919,8.896611648108346e-05,0.0,2.1497919556171986e-05,0.0,0.008697709329678496,0.0
0.0,0.010741461184375425,0.0,0.042362430738227166,0.0,0.008296438612945224,0.0,0.009989986989815703,0.0,0.0,0.01689949836319746,0.007623354245529653,0.0007527961567729311,0.08951578679195273,0.0,0.0,0.0,0.25806962871965694,0.0,0.009475311596532646,0.0,0.042571583541298155,0.0,0.004762943416198903,0.0,0.00930224996368491,0.18501010453600233,0.0,0.005955655819385698,0.0,0.010668867837744839,0.0,0.010369366546226869,0.0,0.009960658808879252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13612415720058646,0.0,0.009419320717998288,0.008872235607197482,0.013530944060110904,0.0,0.015029514897750796,0.0,0.012267180388356768,0.00011573871556682291,0.0,0.059345945268467856,0.0008152667787245432,9.355392116924858e-05,0.0,5.430062095511072e-05,0.0,0.012003717954688832,0.0
0.0,0.008279901633639475,0.0,0.010167988886190828,0.0,0.007415073818595317,0.0,0.014046480884535119,0.0,0.0,0.10427383033812493,0.007176217491366839,0.0004940188662513464,0.005442442754235073,0.0,0.0,0.0,0.35728518495005906,0.0,0.010339196968993514,0.0,0.011649553678361136,0.0,0.004533531487756767,0.0,0.012807078505920617,0.034079726268450156,0.0,0.010868911100837982,0.0,0.012046804798524517,0.0,0.019240587017432097,0.0,0.007670239610602819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075518705045591284,0.0,0.010945362066445386,0.11586985106779718,0.10433469799817376,0.0,0.007642945781488177,0.0,0.06645116712301782,0.00020755296221540404,0.0,0.03258910254224257,0.00041913806966489565,5.3814607447216324e-05,0.0,4.634721131186174e-05,0.0,0.016071381005759083,0.0
0.0,0.3850913014054965,0.0,0.05540053179638281,0.0,0.01006209092316238,0.0,0.01252752181277244,0.0,0.0,0.01538595009353206,0.014844669062239912,0.001023527895548404,0.006520122528078336,0.0,0.0,0.0,0.009137862223046724,0.0,0.013412982437595316,0.0,0.01840384220217651,0.0,0.005399864620664242,0.0,0.01846822247207729,0.013405329587195381,0.0,0.011963230540603758,0.0,0.06554693566142794,0.0,0.011376548509581518,0.0,0.014081746947461728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012143311664492661,0.0,0.011861842234367585,0.05845564950948067,0.03600279775463441,0.0,0.01058023252631515,0.0,0.15466530505125678,0.001428766524954733,0.0,0.019520380796754378,0.001938566909508695,0.00040170421428647237,0.0,3.2802701398938735e-05,0.0,0.010916359393506485,0.0
