guesses, answers
0.0,0.2530263417103861,0.0,0.7419546769789875,0.0,5.224609375e-05,0.0,5.95703125e-05,0.0,0.0,2.099609375e-05,2.9296875e-05,9.765625e-07,1.26953125e-05,0.0,0.0,0.0,0.0,0.0,5.76171875e-05,0.0,6.591796875e-05,0.0,6.005859375e-05,0.0,7.32421875e-06,0.0,0.0,5.078125e-05,0.0,6.0546875e-05,0.0,4.296875e-05,0.0,5.76171875e-05,0.0,6.689453125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02734375e-05,0.0,2.5390625e-05,1.611328125e-05,0.000576979140620993,0.0,0.0025889748262553215,0.0,1.85546875e-05,2.1484375e-05,0.0,1.806640625e-05,0.0010009765625,2.978515625e-05,0.0,2.099609375e-05,0.0,2.587890625e-05,0.0
0.0,0.18105933147807474,0.0,0.8185749945810206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015120274914089346,0.0,0.00021447119176384427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3137109771436601,0.0,0.6858657681366448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015120274914089346,0.0,0.0002720519705542337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2684728660568845,0.0,0.7227112561582968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013492225511210914,0.0,0.0024666552336974493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.15487740729744626,0.0,0.1705898450463672,0.0,0.0015835326299019719,0.0,0.017907374069665416,0.0,0.0,0.0002825379796261635,2.9296875e-05,0.0010249477423697974,1.26953125e-05,0.0,0.0,0.0,0.0,0.0,0.00022756598060077492,0.0,0.00027918422806983567,0.0,0.002324347269172276,0.0,7.32421875e-06,0.0,6.090651558073654e-05,0.0017409677657591518,0.0,0.06342173605371823,0.0,0.015027534954320519,0.0,0.015676464257110508,0.0,0.16855050994263637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02734375e-05,0.0,2.5390625e-05,1.611328125e-05,0.21758252257800367,0.0,0.16619420632316714,0.0,1.997111809490085e-05,0.0003269961207747972,0.0,1.806640625e-05,2.3929930949008495e-06,0.0003862760698959116,0.0,9.323405408994334e-05,0.0,0.0016803788542834473,0.0
0.0,0.576277376671147,0.0,0.4177211493036474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025971997545601604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012081720862441574,0.0,0.004244241861982653,0.0,0.0,0.0,0.0,0.0,0.0002893401015228426,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2028183840481911,0.0,0.7867494932091611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011635484281532391,0.0,0.00026857431449441797,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.26178065821696694,0.0,0.32169935354100376,0.0,0.01555121020514885,0.0,0.10847676538358286,0.0,0.0,3.974738343541011e-05,2.631578947368421e-05,2.3405860797039497e-05,1.511758118701008e-05,0.0,0.0,0.0,0.0,0.0,0.0002504985781663345,0.0,0.0002388740454100033,0.0,0.002332186866568689,0.0,2.0716685330347146e-05,0.0,4.703247480403135e-05,0.0016168511878004988,0.0,0.0008458595200337464,0.0,0.10164157416516105,0.0,0.08823669695597201,0.0,0.03964851805206965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9115341545352745e-05,0.0,3.41545352743561e-05,2.463605823068309e-05,0.04450750774290746,0.0,0.010059666718709144,0.0,4.311310190369541e-05,0.0003320826599758052,0.0,3.5834266517357225e-05,1.9596864501679732e-05,0.0004140794274355361,0.0,3.807390817469205e-05,0.0,0.001970756881912305,0.0
0.0,0.4333121555865684,0.0,0.5622316775809744,0.0,5.224609375e-05,0.0,5.95703125e-05,0.0,0.0,2.099609375e-05,2.9296875e-05,9.765625e-07,1.26953125e-05,0.0,0.0,0.0,0.0,0.0,5.76171875e-05,0.0,6.591796875e-05,0.0,6.005859375e-05,0.0,7.32421875e-06,0.0,0.0,0.00105078125,0.0,6.0546875e-05,0.0,4.296875e-05,0.0,5.76171875e-05,0.0,6.689453125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02734375e-05,0.0,2.5390625e-05,1.611328125e-05,0.000774998942601191,0.0,0.0008281405461059948,0.0,1.85546875e-05,2.1484375e-05,0.0,1.806640625e-05,0.0010009765625,2.978515625e-05,0.0,2.099609375e-05,0.0,2.587890625e-05,0.0
0.0,0.47409897994648825,0.0,0.5180652584332718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013684533203518607,0.0,0.006467308299888129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3975325026805742,0.0,0.5984706784751048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002714582371942778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020817208624415742,0.0,0.002227848419359703,0.0,0.0,0.0,0.0,0.0,0.0002893401015228426,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5626663203647946,0.0,0.395314698324579,0.0,5.224609375e-05,0.0,5.95703125e-05,0.0,0.0,2.099609375e-05,2.9296875e-05,0.0030009765625,1.26953125e-05,0.0,0.0,0.0,0.0,0.0,5.76171875e-05,0.0,0.00206591796875,0.0,6.005859375e-05,0.0,7.32421875e-06,0.0,0.0,0.00105078125,0.0,6.0546875e-05,0.0,4.296875e-05,0.0,5.76171875e-05,0.0,0.00106689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02734375e-05,0.0,2.5390625e-05,1.611328125e-05,0.003576979140620993,0.0,0.02158897482625532,0.0,1.85546875e-05,2.1484375e-05,0.0,1.806640625e-05,0.0090009765625,2.978515625e-05,0.0,2.099609375e-05,0.0,2.587890625e-05,0.0
0.0,0.6465885812758065,0.0,0.3398244029480914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004282447248183288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015228426395939e-05,0.0,0.00200507614213198,0.0,0.0,0.0,0.0,0.0,0.005289340101522843,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5011136890329677,0.0,0.48827595468354645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004210365480992544,0.0,0.005313034280754182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6615067935723559,0.0,0.3381070611713518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016354842815323914,0.0,0.0002225968281390511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12411580376054301,0.0,0.8581956666307173,0.0,5.224609375e-05,0.0,0.0010595703125,0.0,0.0,2.099609375e-05,2.9296875e-05,0.0020009765625,1.26953125e-05,0.0,0.0,0.0,0.0,0.0,5.76171875e-05,0.0,6.591796875e-05,0.0,6.005859375e-05,0.0,7.32421875e-06,0.0,0.0,5.078125e-05,0.0,6.0546875e-05,0.0,4.296875e-05,0.0,5.76171875e-05,0.0,6.689453125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02734375e-05,0.0,2.5390625e-05,1.611328125e-05,0.005406839738621092,0.0,0.004428662526368616,0.0,1.85546875e-05,2.1484375e-05,0.0,1.806640625e-05,0.0040009765625,2.978515625e-05,0.0,2.099609375e-05,0.0,2.587890625e-05,0.0
0.0,0.23002058588718194,0.0,0.7655061647841276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011827791973840083,0.0,0.0032904701313064715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2302773296019398,0.0,0.7658298717407832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038079899936420636,0.0,0.0035119996579128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.31935852927055086,0.0,0.6792346702025016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011704335183716625,0.0,0.0002363670085758982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.34827557718341146,0.0,0.6507244228165885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.003,0.492,0.0,0.352,0.004,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.6386781080848596,0.0,0.3573218919151406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.5175242165242165,0.0,0.4784757834757835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.1620126096491228,0.0,0.8361873903508772,0.0,0.0,0.0,0.00046666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667e-05,0.0,0.00013333333333333334,0.0,6.666666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.003,0.079,0.0,0.546,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.004,0.021,0.002,0.096,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0.0,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
1.0,0.0,0.0011169879763970238,0.0,0.0,0.0,0.0,0.0,0.001181491052115227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031864406779661017,0.0,0.0032721337662409227,0.0,0.0014406779661016948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09081347232116815,0.0,0.8541692687013099,0.0,0.04381952753870091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.10330134610155452,0.0,0.001,0.0,0.0,0.0,0.8762124092160821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.263985652203904e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038932831697720697,0.0,0.005784677574190298,0.0,0.0017621941256705017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.007036825827078122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
