guesses, answers
0.0,0.583,0.0,0.338,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.49212420002382434,0.0,0.29612536832401726,0.0,0.0010743183817062444,0.0,0.0030129611166500496,0.0,0.0,0.020125488091574002,0.008192063977182444,6.34541659141729e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.795074758135445e-07,0.0,8.795074758135445e-07,0.0,1.3192612137203166e-06,0.0,0.0,0.0,0.02021669850492117,0.0,0.0,0.0,0.0,8.150570276856325e-06,0.0,3.9577836411609505e-06,0.0,3.518029903254178e-06,0.0,0.0,0.0,8.663148636763412e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002156141702135382,0.0,0.005149876028676619,0.024161302849129183,0.051502523846951746,0.0,0.046602498482335865,0.0,0.0061051954076205865,0.0,0.0,0.02221101683144136,0.001071556119565284,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.38803034300791556,0.0,0.5370488126649077,0.0,7.43183817062445e-05,0.0,0.0,0.0,0.0,0.013075637642919965,7.343887423043095e-05,0.012011433597185575,0.0,0.0,0.0,0.0,0.0,0.0,8.795074758135445e-07,0.0,8.795074758135445e-07,0.0,1.3192612137203166e-06,0.0,0.0,0.0,0.008064643799472297,0.0,0.0,0.0,0.0,6.156552330694811e-06,0.0,3.9577836411609505e-06,0.0,3.518029903254178e-06,0.0,0.0,0.0,8.663148636763412e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.475813544415127e-05,0.0,7.519788918205805e-05,7.475813544415127e-05,0.010058047493403695,0.0,0.011065083553210203,0.0,0.0030782761653474055,0.0,0.0,0.0010756376429199648,0.01601627088830255,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5130303430079156,0.0,0.38804881266490765,0.0,7.43183817062445e-05,0.0,0.001,0.0,0.0,0.004075637642919965,0.002073438874230431,0.008011433597185575,0.0,0.0,0.0,0.0,0.0,0.0,8.795074758135445e-07,0.0,8.795074758135445e-07,0.0,1.3192612137203166e-06,0.0,0.0,0.0,0.0010646437994722955,0.001,0.0,0.0,0.0,6.156552330694811e-06,0.0,3.9577836411609505e-06,0.0,3.518029903254178e-06,0.0,0.0,0.0,8.663148636763412e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.475813544415127e-05,0.0,7.519788918205805e-05,7.475813544415127e-05,0.011058047493403694,0.0,0.0520650835532102,0.0,0.011078276165347406,0.0,0.0,0.0020756376429199646,0.00501627088830255,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.30325454545454544,0.0,0.20223636363636366,0.0,0.001,0.0,0.056,0.0,0.0,0.054127272727272725,0.008,0.14706363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01109090909090909,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.042090909090909095,0.0,0.04802727272727273,0.0,0.021063636363636364,0.0,0.0,0.007018181818181818,0.09302727272727274,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3470303430079156,0.0,0.5350488126649077,0.0,7.43183817062445e-05,0.0,0.045,0.003,0.0,7.563764291996482e-05,0.001073438874230431,0.012011433597185575,0.0,0.0,0.0,0.0,0.0,0.0,8.795074758135445e-07,0.0,8.795074758135445e-07,0.0,1.3192612137203166e-06,0.0,0.0,0.0,0.003064643799472296,0.01,0.0,0.0,0.0,0.0050061565523306945,0.0,0.0060039577836411605,0.0,0.003003518029903254,0.0,0.0,0.0,8.663148636763412e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010747581354441514,0.0,7.519788918205805e-05,0.002074758135444151,0.007058047493403694,0.0,0.007065083553210202,0.0,7.827616534740545e-05,0.0,0.0,0.0030756376429199647,0.00901627088830255,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.050266493201275804,0.0,0.001,0.0,0.013,0.02108108108108108,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.023370824240389457,0.019062741312741313,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.02917084942084942,0.008,0.0242636813832466,0.076,0.014035714285714287,0.0033456857478596615,0.016,0.0,0.04359476246432769,0.0,0.0,0.007,0.0,0.006,0.0,0.022,0.037176724861507464,0.07503571428571429,0.219,0.007,0.072,0.0,0.008,0.07136683733422863,0.014071428571428572,0.023157461809635724
0.0,0.11115648344229175,0.0,0.0511769517657488,0.0,0.0010743183817062444,0.0,0.018077222672456136,0.0,0.0,0.03839334025102124,0.1254571716066976,0.034251356486649676,0.0,0.0,0.0,0.0,0.0,0.0,8.795074758135445e-07,0.0,8.795074758135445e-07,0.0,1.3192612137203166e-06,0.0,0.0,0.0,0.26246264451793205,0.001017928772623015,0.0,0.0,0.0,0.0010137824704972572,0.0,0.0010050851793570574,0.0,3.518029903254178e-06,0.0,0.0,0.0,8.663148636763412e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005286851240530205,0.0,0.0312777863798895,0.024391068656180754,0.08696184946310019,0.0,0.10075685016415126,0.0,0.0193175345593525,0.0,0.0,0.07647176147612636,0.01035678472125213,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.29405626524121564,0.0,0.17207373788923466,0.0,7.43183817062445e-05,0.0,0.043012961116650046,0.0,0.0,0.019125488091574,0.008162172672834618,0.05505530199200113,0.0,0.0,0.0,0.0,0.0,0.0,8.795074758135445e-07,0.0,8.795074758135445e-07,0.0,1.3192612137203166e-06,0.0,0.0,0.0,0.02616235067883421,0.001,0.0,0.0,0.0,8.150570276856325e-06,0.0,0.0040039577836411605,0.0,3.518029903254178e-06,0.0,0.0,0.0,0.0010866314863676341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02314255474561364,0.0,0.026139006463459225,0.025139563718694396,0.13520361080347348,0.0,0.07621662891711847,0.0,0.04310519540762058,0.0,0.0,0.009159386396658748,0.03806612133695658,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4350303430079156,0.0,0.26204881266490765,0.0,0.008074318381706245,0.0,0.005,0.0,0.0,0.006075637642919965,0.026073438874230432,0.0030114335971855757,0.0,0.0,0.0,0.0,0.0,0.0,8.795074758135445e-07,0.0,8.795074758135445e-07,0.0,1.3192612137203166e-06,0.0,0.0,0.0,0.0640646437994723,0.0,0.0,0.0,0.0,6.156552330694811e-06,0.0,3.9577836411609505e-06,0.0,3.518029903254178e-06,0.0,0.0,0.0,8.663148636763412e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01207475813544415,0.0,0.013075197889182056,0.02307475813544415,0.04105804749340369,0.0,0.0300650835532102,0.0,0.020078276165347405,0.0,0.0,0.042075637642919966,0.00901627088830255,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.558,0.0,0.427,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1630495975433339,0.0,0.10006325667866749,0.0,0.0,0.0,0.3970772226724561,0.0,0.0,0.030122003774471398,0.045157504937273864,0.008065288913417581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0571349109379865,0.0010022547914317924,0.0,0.0,0.0,0.004003121413662058,0.0,0.0030011273957158964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013203084096077046,0.0,0.02111228659006071,0.018106519224738413,0.03732143704174961,0.0,0.04728006847552045,0.0,0.009101327359522335,0.0,0.0,0.042143500726681285,0.0020554874272335193,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.463,0.0,0.507,0.0,0.0,0.0,0.004,0.0,0.0,0.003,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
