guesses, answers
0.0,0.05428529861337727,0.0,0.39112695507941075,0.0,0.009449385460504282,0.0,0.016330911487751936,0.0,0.0,0.029825681222977286,0.00820533668503427,0.0005821913481293703,0.007610425325227959,0.0,0.0,0.0,0.01594078521890265,0.0,0.014438632233634405,0.0,0.013692114526416046,0.0,0.07356439899072846,0.0,0.014662741873842202,0.017679299195611835,0.0,0.010635842914006086,0.0,0.023050348561990078,0.0,0.16385648586765078,0.0,0.011676624449183898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007866472244655658,0.0,0.013846702058416874,0.012655832682233633,0.012686142282290862,0.0,0.017417927791875974,0.0,0.019461093451354005,0.000271421082048401,0.0,0.023238554865702102,0.0004492549317066254,9.723961969071664e-05,0.0,7.269002609567449e-05,0.0,0.015323209909550018,0.0
0.0,0.009995693493877057,0.0,0.02263205639258878,0.0,0.013528394250549712,0.0,0.01612531512406432,0.0,0.0,0.0205078011656386,0.015056532759408957,0.0005652731715800054,0.0053767622081559475,0.0,0.0,0.0,0.020487776642459137,0.0,0.013276308165099972,0.0,0.04576033699972627,0.0,0.01250462411478475,0.0,0.23953440562616352,0.01535725942471346,0.0,0.011963417152713445,0.0,0.011317805610210424,0.0,0.01257168196501774,0.0,0.015961481238947653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011649011286668742,0.0,0.014777790899602641,0.01205011796632134,0.014989627337838237,0.0,0.012745428354799327,0.0,0.01578874577454522,0.0007413749748738935,0.0,0.3031995153472224,0.0006973334939401749,0.00018596730447077307,0.0,0.00010859666882457933,0.0,0.110543565085193,0.0
0.0,0.013399110275021399,0.0,0.02853530122793816,0.0,0.03495943193375152,0.0,0.01470585793598191,0.0,0.0,0.27669312101916915,0.013244687434711922,0.0006175259087694095,0.005054040171003823,0.0,0.0,0.0,0.2588838864250206,0.0,0.017313388582843044,0.0,0.01698688124754358,0.0,0.011684598568513388,0.0,0.012907365747105921,0.011843908832968493,0.0,0.01105726377015414,0.0,0.01114748255408004,0.0,0.010314131434100437,0.0,0.07884551368182668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010233965350682219,0.0,0.015468373250128382,0.008693997250793655,0.012423353626171417,0.0,0.010553405131653178,0.0,0.07695967671519287,0.00018452610306096996,0.0,0.02136093090728308,0.0014505069959207283,0.0009065367570162175,0.0,0.00010859666882457933,0.0,0.013462634492769038,0.0
0.0,0.009597373682652297,0.0,0.01931795056157803,0.0,0.015812911033164283,0.0,0.014117891755598721,0.0,0.0,0.015850688786945743,0.023651068270317804,0.0005785662029633244,0.005743923290544097,0.0,0.0,0.0,0.016429686624070097,0.0,0.047486675518299104,0.0,0.02698314225848352,0.0,0.009522848348403397,0.0,0.3369297190377376,0.01409663622838486,0.0,0.012522376877332406,0.0,0.008525930318851231,0.0,0.04473615675940115,0.0,0.017478428258718356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01037051743500274,0.0,0.1808968898230601,0.011264009837134518,0.012869195649512227,0.0,0.01615837176818997,0.0,0.09237555617377392,0.0004475052060879137,0.0,0.013096186887858983,0.0005845918390997798,0.0002743173831375673,0.0,0.00010859666882457933,0.0,0.022172287514871075,0.0
0.0,0.01288131866994635,0.0,0.007139886373096827,0.0,0.015873767267339956,0.0,0.012513968387749555,0.0,0.0,0.007833919428561265,0.061464453051196355,0.000768507310629955,0.23498861694753884,0.0,0.0,0.0,0.013118420588770555,0.0,0.010033348014742543,0.0,0.010133175539931948,0.0,0.1428754563377788,0.0,0.020900547027219628,0.027288191889456755,0.0,0.015446257275782273,0.0,0.023694971130313925,0.0,0.021364300955659624,0.0,0.03949982487076083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129635352654295,0.0,0.05474799441713449,0.17304946397894524,0.015322477599927197,0.0,0.022484404997726835,0.0,0.014567943587091063,0.00012999211267175154,0.0,0.01666767505648896,0.00044778096584627687,7.673824758948878e-05,0.0,0.0,0.0,0.011723062704673297,0.0
0.0,0.015488335712959746,0.0,0.02491295561076526,0.0,0.08155819010480107,0.0,0.4318287047410626,0.0,0.0,0.009834248161743364,0.021401519492803472,0.0011048017233988116,0.004269080252831953,0.0,0.0,0.0,0.10563574421044243,0.0,0.012874937471465755,0.0,0.015721497965239816,0.0,0.003719284732070808,0.0,0.056709803564143006,0.00833117119754378,0.0,0.02050126008250551,0.0,0.011228201116624958,0.0,0.019010135269425937,0.0,0.01185681008124118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021371470156403963,0.0,0.01898129996280011,0.01582869345561303,0.01359853600135164,0.0,0.019619614245510644,0.0,0.01477874877089544,0.0008270446389666153,0.0,0.0112527076051298,0.0005134921970859803,0.00025131733460722467,0.0,0.0,0.0,0.02699039414056609,0.0
0.0,0.02934607537670188,0.0,0.020203373227754246,0.0,0.10937591008603974,0.0,0.43105341576643025,0.0,0.0,0.02147036129566056,0.022289353320142983,0.0005602609815865006,0.008120693025079303,0.0,0.0,0.0,0.015372699219041079,0.0,0.014459417585653197,0.0,0.01555682693546641,0.0,0.010397136845595067,0.0,0.012257867256766886,0.013382915039474032,0.0,0.01635918266047582,0.0,0.009855183676066146,0.0,0.008869896466090349,0.0,0.014825650106021033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11121100292125283,0.0,0.014596209514139556,0.010528635902425483,0.012350020906473098,0.0,0.024821336457711264,0.0,0.01957498939390686,0.00028932021438629314,0.0,0.015847039627919373,0.0039638317123418115,0.0001500156728061273,0.0,0.00010859666882457933,0.0,0.0128027821377673,0.0
0.0,0.013281166466660794,0.0,0.07852463503391671,0.0,0.012075308291320466,0.0,0.013220973315535381,0.0,0.0,0.016246477015202227,0.009935548157754076,0.0007561899348060849,0.06685658437990888,0.0,0.0,0.0,0.17791790614593753,0.0,0.012160771424660608,0.0,0.05018085899676174,0.0,0.0065666923341284045,0.0,0.012514398563934133,0.2378844736242506,0.0,0.008207686456705979,0.0,0.013317654378337238,0.0,0.012563611747523967,0.0,0.012907356446417304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10843107604624111,0.0,0.012107260750360876,0.011591919215656535,0.01585917174736565,0.0,0.014774794147883973,0.0,0.015509304998134498,0.00016924064298873073,0.0,0.05114427755753708,0.0011538587183311767,0.00016447285376159558,0.0,0.00010859666882457933,0.0,0.013867733939152369,0.0
0.0,0.011205637837510728,0.0,0.010819395301224912,0.0,0.008709314535737438,0.0,0.016760359909808877,0.0,0.0,0.08715195342339441,0.00840625272827616,0.0005529461869700866,0.007572502645106032,0.0,0.0,0.0,0.3524742845774746,0.0,0.01336432996413299,0.0,0.013403664041568366,0.0,0.006483899284536965,0.0,0.01580629922857778,0.02717554907793367,0.0,0.01278989793317106,0.0,0.01438395427603755,0.0,0.01994291134941747,0.0,0.010098311113755207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008841768815546821,0.0,0.014180148640280596,0.1274235007042888,0.08819159414730834,0.0,0.00987053675436134,0.0,0.05582682253832457,0.0002449344154202124,0.0,0.04030868960194768,0.0004316261674842847,9.45269532441446e-05,0.0,7.269002609567449e-05,0.0,0.017411697821063398,0.0
0.0,0.3541983858936535,0.0,0.06261894071727278,0.0,0.013743429921337619,0.0,0.016950214173189652,0.0,0.0,0.020694349780972055,0.020423237852653504,0.0008183805620301641,0.009408529192272178,0.0,0.0,0.0,0.012455993134598905,0.0,0.018361664194367914,0.0,0.021079621275426032,0.0,0.007548918475480047,0.0,0.02628312166365379,0.018084703805885796,0.0,0.01571045244984751,0.0,0.06741405054191035,0.0,0.014618166496641181,0.0,0.017234507280234727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01664207053548617,0.0,0.016233506705127177,0.039192581116927444,0.024373702099034493,0.0,0.014271753102501153,0.0,0.1285294407691935,0.0004821133935201954,0.0,0.025565827224929703,0.00235800057653255,0.0003276628812868095,0.0,3.1001371742112486e-05,0.0,0.014345672812290924,0.0
