guesses, answers
0.0,0.030482095770817553,0.0,0.05035676460552857,0.0,0.029717519664859356,0.0,0.08183838610102602,0.0,0.0,0.04083923930246138,0.020378527121037444,0.0,0.030797613797219982,0.0,0.0,0.0,0.0,0.0,0.05136844205668825,0.0,0.039926558007725765,0.0,0.04007728449667508,0.0,0.010047943648086657,0.0,0.020973846965264345,0.09086158434690554,0.0,0.050953908701848245,0.0,0.03984612177417112,0.0,0.06023131959155194,0.0,0.029808565913490383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030710934936083015,0.0,0.03039436337295378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029833355782741683,0.040310377854540336,0.0,0.03007770388074018,0.0,0.050507608063416566,0.010091088439075739,0.0,0.019545941964437343,0.0,0.0,0.0,0.0,0.0,0.040022903840654864,0.0
0.0,0.02438117065322128,0.0,0.07458152937686534,0.0,0.03860130020275276,0.0,0.039104462505251854,0.0,0.0,0.05615996613523666,0.04573539766626294,0.0,0.01046260396601665,0.0,0.0,0.0,0.0,0.0,0.06315289873312158,0.0,0.0355662792054958,0.0,0.06372467453952527,0.0,0.028410413743139608,0.0,0.03869812148170807,0.04286761429747899,0.0,0.03177242397609968,0.0,0.035929130783417695,0.0,0.03868166163384182,0.0,0.03533397782897206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031806806230215035,0.0,0.038930531765460304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021412293112445843,0.04200204730622989,0.0,0.017852397842482583,0.0,0.038322767556455604,0.003428227767606761,0.0,0.03164327371013095,0.003469051568312363,0.0,0.0,0.0,0.0,0.06796897641225316,0.0
0.0,0.03350500921237193,0.0,0.056630717386565256,0.0,0.04552993830485531,0.0,0.0371174434575038,0.0,0.0,0.05693241226668275,0.025794957946451466,0.0,0.027916406283961585,0.0,0.0,0.0,0.0,0.0,0.04562440632604642,0.0,0.05663965504093841,0.0,0.04499135650535163,0.0,0.03903810104397944,0.0,0.036941078383695376,0.02824570368090301,0.0,0.050793603030450156,0.0,0.017138733166520283,0.0,0.016734676312089445,0.0,0.04808731209668218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022598893305790808,0.0,0.042527033288277644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028186868802056512,0.02835574886392359,0.0,0.05124279366452144,0.0,0.06237434007178843,0.0,0.0,0.06228857468560019,0.002807360368909742,0.0029529109448723037,0.0,0.0,0.0,0.029003965559211413,0.0
0.0,0.03350500921237193,0.0,0.056630717386565256,0.0,0.04552993830485531,0.0,0.0371174434575038,0.0,0.0,0.05693241226668275,0.025794957946451466,0.0,0.027916406283961585,0.0,0.0,0.0,0.0,0.0,0.04562440632604642,0.0,0.05663965504093841,0.0,0.04499135650535163,0.0,0.03903810104397944,0.0,0.036941078383695376,0.02824570368090301,0.0,0.050793603030450156,0.0,0.017138733166520283,0.0,0.016734676312089445,0.0,0.04808731209668218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022598893305790808,0.0,0.042527033288277644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028186868802056512,0.02835574886392359,0.0,0.05124279366452144,0.0,0.06237434007178843,0.0,0.0,0.06228857468560019,0.002807360368909742,0.0029529109448723037,0.0,0.0,0.0,0.029003965559211413,0.0
0.0,0.05981523053205943,0.0,0.019106589960057166,0.0,0.0403562941876173,0.0,0.02967351053458703,0.0,0.0,0.00964887522884018,0.09091599650040362,0.0,0.020364725824587863,0.0,0.0,0.0,0.0,0.0,0.03930735781556372,0.0,0.02080928657446269,0.0,0.020204596875011853,0.0,0.03002207028500199,0.0,0.05999494879615313,0.049733166027963856,0.0,0.03015270753176548,0.0,0.059946095782686025,0.0,0.07082868594651524,0.0,0.039978283064260794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019781515539764545,0.0,0.0794343707225501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030507142187689976,0.04997430903326656,0.0,0.02999342417119773,0.0,0.030344574485886056,0.0,0.0,0.059377608436156706,0.0,0.0,0.0,0.0,0.0,0.009728633955951613,0.0
0.0,0.045337679495765504,0.0,0.03415182572816087,0.0,0.05228942239100061,0.0,0.060960475977043814,0.0,0.0,0.05714781949713376,0.038394158653473634,0.0,0.007630357919176124,0.0,0.0,0.0,0.0,0.0,0.019262901660072516,0.0,0.05553083790228976,0.0,0.04151055130570439,0.0,0.011605786543067353,0.0,0.05639928081232449,0.018684541765289355,0.0,0.051904418284636454,0.0,0.029999335658024397,0.0,0.044614028373472545,0.0,0.030331403005290976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05995609073350316,0.0,0.040969323621724014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044934430309747996,0.03765529504241851,0.0,0.05627750279449728,0.0,0.03748133871113741,0.003677947841514735,0.0,0.02608334773388565,0.0,0.0,0.0,0.0,0.0,0.037209898239644774,0.0
0.0,0.0011629667151292183,0.0,0.0005975783343243399,0.0,0.0,0.0012220806281607,0.0,0.0016923801836766263,0.1040106748152714,0.0,0.0005689940378245498,0.0029063339307648247,0.05949496989382097,0.088464476309422,0.0,0.0,0.10480158928880366,0.10496515864274979,0.0006008864365999296,0.0006068424588195865,0.0005912036929898473,0.0011451351862288538,0.0,0.0,0.04712617180195439,0.09124654979506829,0.0005841326836953606,0.0005768205877284548,0.0,0.0,0.0,0.0005973655689529905,0.0,0.0,0.0011438340614130028,0.0,0.0005776389509725865,0.0011264248341395261,0.0,0.0,0.04198577173598834,0.0,0.010461562002186052,0.0023290054303232036,0.0017725738264094005,0.016069554166333558,0.0017350619619748845,0.0005648636186956175,0.10403908517477778,0.0011525837040434947,0.004108439046832198,0.004111424554008105,0.0040890882398929565,0.004116145473693838,0.0034974833522633158,0.004060441961968758,0.006536788525851573,0.006439951046489201,0.006486796477196165,0.003484534549349854,0.0035278341447395776,0.0047131831544012905,0.004059606293012704,0.004044818988834028,0.0029164586853319325,0.0023036737961339288,0.005804355118099634,0.0051633329067663734,0.002375032542335044,0.003472939577016571,0.002267598768961763,0.0,0.0017094387104807389,0.0,0.0005594771184888403,0.0005593144693581407,0.001228739819582834,0.001157316569578653,0.000557090066315393,0.0005855172097077937,0.005833500545378926,0.0011254178036736169,0.000567357321061445,0.0,0.0005825116968066665,0.0005555272327536308,0.10147859377439129
0.0,0.03350500921237193,0.0,0.056630717386565256,0.0,0.04552993830485531,0.0,0.0371174434575038,0.0,0.0,0.05693241226668275,0.025794957946451466,0.0,0.027916406283961585,0.0,0.0,0.0,0.0,0.0,0.04562440632604642,0.0,0.05663965504093841,0.0,0.04499135650535163,0.0,0.03903810104397944,0.0,0.036941078383695376,0.02824570368090301,0.0,0.050793603030450156,0.0,0.017138733166520283,0.0,0.016734676312089445,0.0,0.04808731209668218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022598893305790808,0.0,0.042527033288277644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028186868802056512,0.02835574886392359,0.0,0.05124279366452144,0.0,0.06237434007178843,0.0,0.0,0.06228857468560019,0.002807360368909742,0.0029529109448723037,0.0,0.0,0.0,0.029003965559211413,0.0
0.0,0.03501923085547265,0.0,0.032282503728274445,0.0,0.032464744968436814,0.0,0.042910025930218386,0.0,0.0,0.04562261923096828,0.0296286901755912,0.0,0.02386001103893602,0.0,0.0,0.0,0.0,0.0,0.06193978794805766,0.0,0.029620712963341962,0.0,0.05640386530719211,0.0,0.016075614333871634,0.0,0.0320627823177066,0.04292784010983888,0.0,0.021303595995903327,0.0,0.042983164324702186,0.0,0.04824414154245363,0.0,0.053353140495071366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03492415575729643,0.0,0.04815113899515296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047769708864008685,0.06211474839572347,0.0,0.03172861469728747,0.0,0.037211742629845314,0.0,0.0,0.04825660345083494,0.002679571515892479,0.0,0.0,0.0,0.0,0.04046124442792113,0.0
0.0,0.030482095770817553,0.0,0.05035676460552857,0.0,0.029717519664859356,0.0,0.08183838610102602,0.0,0.0,0.04083923930246138,0.020378527121037444,0.0,0.030797613797219982,0.0,0.0,0.0,0.0,0.0,0.05136844205668825,0.0,0.039926558007725765,0.0,0.04007728449667508,0.0,0.010047943648086657,0.0,0.020973846965264345,0.09086158434690554,0.0,0.050953908701848245,0.0,0.03984612177417112,0.0,0.06023131959155194,0.0,0.029808565913490383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030710934936083015,0.0,0.03039436337295378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029833355782741683,0.040310377854540336,0.0,0.03007770388074018,0.0,0.050507608063416566,0.010091088439075739,0.0,0.019545941964437343,0.0,0.0,0.0,0.0,0.0,0.040022903840654864,0.0
