guesses, answers
0.0,0.554,0.0,0.288,0.0,0.0,0.0,0.115,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5082961751620401,0.0,0.43826144167280406,0.0,0.0010613940843889722,0.0,5.689593021976529e-05,0.0,0.0,0.0022011512119729515,0.0043161883448507654,0.004089115495637873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032709459405528803,3.1847133757961785e-06,0.0,0.0,0.0,0.0,0.0,1.629734680564382e-05,0.0,6.729238637133374e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.011272289393758971,0.0,0.014455118486200869,0.0,0.001189339817524531,0.0,0.0,0.004357430927766999,0.006146302233462809,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.381,0.0,0.552,0.0,0.034,0.0,0.0,0.0,0.0,0.01,0.001,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6984288532947183,0.0,0.2563892058005681,0.0,0.005078593101587989,0.0,0.0010618099351337703,0.0,0.0,0.0012011512119729517,0.0013505863792487997,0.005111228517750895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005327456997063936,3.1847133757961785e-06,0.0,0.0,0.0,0.0,0.0,1.629734680564382e-05,0.0,6.729238637133374e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005427080548550125,0.0,0.007784356815439198,0.0,0.0011967108248955383,0.0,0.0,0.00242868399902007,0.009188071275231852,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.35729617516204004,0.0,0.329261441672804,0.0,6.139408438897208e-05,0.0,0.09505689593021975,0.0,0.0,0.007201151211972952,0.00031618834485076526,0.04608911549563787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012709459405528798,0.0010031847133757962,0.0,0.0,0.0,0.0,0.0,0.01801629734680564,0.0,0.005006729238637133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041272289393758974,0.0,0.043455118486200865,0.0,0.001189339817524531,0.0,0.0,0.0013574309277669986,0.05214630223346281,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.403,0.0,0.33,0.0,0.054,0.0,0.055,0.0,0.0,0.006,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.076,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.018,0.0,0.005,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.130567534529212e-07,0.0,0.0,0.001,0.0,0.0010045856450888022,0.0,0.08020195844685725,0.025318353692443014,0.0,3.5249012720918513e-06,0.001061449983660715,0.007846063808675762,0.009811607790941104,0.0,0.0,0.0,0.0,2.523977788995457e-07,3.403314591599587e-06,0.0,1.0464189223006398e-06,0.0,0.0,0.05180718663504564,0.06630692201662287,7.34441644891351e-07,3.754004981391547e-06,4.820438659918053e-07,0.0,7.230657989877079e-07,0.12402502873571629,0.0,0.0,0.030507306320893452,0.0,0.0010005219997357494,4.934197118954483e-07,0.017383258910211502,0.0,0.015201636891724133,0.012632155791318617,0.02397398065511449,0.22977047161051628,0.002713736233197489,0.015833438040562753,0.0015390815855642326,5.076142131979695e-06,0.06056633977284264,0.0010058219596227745,0.0,8.730618761061095e-05,7.630216687453877e-07,0.005001897633951913,1.267817226544479e-06,0.04500794636677006,0.005735309887589614,0.01308034565974929,0.013007284431168683,0.00329336751451964,0.026079189374278337,0.03959638966703936,0.0018458505326756098,0.042463007302219365,0.0020723781981576176,0.022196786671565587
0.0,0.04142457652258428,0.0,0.04430480901974275,0.0,0.0030664961252052985,0.0,0.009077304093485072,0.0,0.0,0.014201151211972952,0.13641567814076913,0.019094217536454194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15919016362762772,0.006003184713375797,0.0,0.0,0.0,0.0,0.0,0.0010162973468056439,0.0,6.729238637133374e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.001,0.11750698327131001,0.0,0.1418071593025274,0.0,0.04718933981752453,0.0,0.0,0.14352919963524996,0.11016671039672812,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.19808479186191658,0.0,0.0800479410526805,0.0,2.5184818622016313e-05,0.0,0.07925012821719746,0.0,0.0,0.004117970969332611,0.004083863103437977,0.05209115214086664,0.0,0.0,0.0,0.0,0.0,0.0,1.6789506861271396e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027147489621968123,0.0,0.0,0.0,0.0,0.03703808617611367,0.0,0.08913811225012977,0.0,0.02413400471488012,0.0,0.0,0.0,0.00027685108859040877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003291959624367616,0.0,0.0031896275854895193,0.012467654323293876,0.11723506419641742,0.0,0.06909340711788749,0.0,0.0010979098798802928,0.0,0.0,0.005092302026458185,0.19309482027978356,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5013829098559176,0.0,0.26030480901974273,0.0,0.0020664961252052985,0.0,0.02607730409348507,0.0,0.0,0.00020115121197295186,0.002415678140769133,0.004094217536454199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011273496960961044,3.1847133757961785e-06,0.0,0.0,0.0,0.0,0.0,1.629734680564382e-05,0.0,6.729238637133374e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10350698327131,0.0,0.07980715930252741,0.0,0.0001893398175245309,0.0,0.0,0.002487532968583325,0.006166710396728116,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.498,0.0,0.43,0.0,0.056,0.0,0.003,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06703561153404775,0.0,0.02302217992855873,0.0,0.008020500977872602,0.0,0.3971236645169633,0.0,0.0,0.021101577526709662,0.052046392377442664,0.018058365255620747,0.0,0.0,0.0,0.0,0.0,0.0,1.6789506861271396e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022074890090352198,0.002,0.0,0.0,0.0,0.002024034653865426,0.0,0.00010532536488386753,0.0,8.482438701126574e-05,0.0,0.0,0.0,0.00027685108859040877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029195962436761544,0.0,0.11618025990399068,0.010188965798703712,0.09512499393880619,0.0,0.09304188486964392,0.0,0.0060862002780067564,0.0,0.0,0.019057173220837578,0.047052665713038844,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.615,0.0,0.337,0.0,0.006,0.0,0.0,0.0,0.0,0.004,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5205155879885958,0.0,0.45643257314750696,0.0,0.005083695142404316,0.0,0.0010822180983990762,0.0,0.0,0.00020115121197295186,0.00045007617516716695,0.0011163305585672211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033000801747209963,3.1847133757961785e-06,0.0,0.0,0.0,0.0,0.0,1.629734680564382e-05,0.0,6.729238637133374e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005661774426101146,0.0,0.007136397631765729,0.0,0.0001967108248955383,0.0,0.0,0.0005587860398363966,0.001208479438497158,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.441,0.0,0.33,0.0,0.003,0.0,0.034,0.0,0.0,0.008,0.0,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.102,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.558,0.0,0.308,0.0,0.107,0.0,0.003,0.0,0.0,0.007,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0
